# Matter power spectrum P(k) at redshift z=1.05
# for k=0.000103751 to 14.8126 h/Mpc,
# number of wavenumbers equal to 526
# k (h/Mpc)  P (Mpc/h)^3:
2.429290e-02 8.3649392495e+03
2.445877e-02 8.3389281114e+03
2.462480e-02 8.3125352586e+03
2.479099e-02 8.2857126732e+03
2.495736e-02 8.2580125877e+03
2.512390e-02 8.2304195307e+03
2.529062e-02 8.2031292213e+03
2.545753e-02 8.1748913166e+03
2.562462e-02 8.1465930678e+03
2.579191e-02 8.1181994859e+03
2.595941e-02 8.0890083399e+03
2.612710e-02 8.0599709206e+03
2.629502e-02 8.0314481671e+03
2.646314e-02 8.0019575912e+03
2.663150e-02 7.9717302747e+03
2.680008e-02 7.9423670652e+03
2.696890e-02 7.9121929577e+03
2.713796e-02 7.8818389781e+03
2.730728e-02 7.8518523714e+03
2.747685e-02 7.8210891653e+03
2.764668e-02 7.7899241205e+03
2.781679e-02 7.7590786867e+03
2.798718e-02 7.7281911535e+03
2.815785e-02 7.6971938733e+03
2.832882e-02 7.6658757649e+03
2.850010e-02 7.6346729036e+03
2.867169e-02 7.6032836776e+03
2.884360e-02 7.5712765125e+03
2.901584e-02 7.5398723950e+03
2.918842e-02 7.5078628501e+03
2.936136e-02 7.4759727273e+03
2.953465e-02 7.4439812074e+03
2.970832e-02 7.4119452621e+03
2.988237e-02 7.3796487952e+03
3.005682e-02 7.3473773679e+03
3.023167e-02 7.3151732349e+03
3.040694e-02 7.2829559570e+03
3.058264e-02 7.2504033537e+03
3.075878e-02 7.2176856782e+03
3.093538e-02 7.1854543330e+03
3.111245e-02 7.1529110576e+03
3.129001e-02 7.1203903958e+03
3.146807e-02 7.0877760851e+03
3.164664e-02 7.0552087800e+03
3.182575e-02 7.0226905299e+03
3.200540e-02 6.9900729407e+03
3.218562e-02 6.9574513620e+03
3.236642e-02 6.9246342108e+03
3.254782e-02 6.8918125923e+03
3.272984e-02 6.8593128629e+03
3.291250e-02 6.8267506677e+03
3.309583e-02 6.7937945220e+03
3.327983e-02 6.7615467285e+03
3.346454e-02 6.7287440987e+03
3.364998e-02 6.6960854136e+03
3.383617e-02 6.6634508015e+03
3.402313e-02 6.6310235797e+03
3.421090e-02 6.5982889859e+03
3.439949e-02 6.5660480876e+03
3.458895e-02 6.5335849134e+03
3.477928e-02 6.5010330899e+03
3.497054e-02 6.4687480188e+03
3.516275e-02 6.4361924350e+03
3.535593e-02 6.4042573898e+03
3.555013e-02 6.3717520214e+03
3.574539e-02 6.3395040599e+03
3.594174e-02 6.3074242914e+03
3.613921e-02 6.2751440982e+03
3.633786e-02 6.2433086758e+03
3.653772e-02 6.2110287856e+03
3.673883e-02 6.1790672528e+03
3.694126e-02 6.1471843654e+03
3.714504e-02 6.1157162871e+03
3.735022e-02 6.0835505529e+03
3.755687e-02 6.0517945179e+03
3.776504e-02 6.0201441971e+03
3.797478e-02 5.9884438842e+03
3.818617e-02 5.9566970788e+03
3.839927e-02 5.9255166966e+03
3.861414e-02 5.8942110596e+03
3.883087e-02 5.8625964918e+03
3.904952e-02 5.8313519220e+03
3.927019e-02 5.7998034006e+03
3.949296e-02 5.7687037840e+03
3.971791e-02 5.7375173278e+03
3.994515e-02 5.7064222352e+03
4.017478e-02 5.6751920897e+03
4.040691e-02 5.6442973310e+03
4.064165e-02 5.6131572489e+03
4.087913e-02 5.5822512179e+03
4.111948e-02 5.5513674697e+03
4.136283e-02 5.5204801818e+03
4.160934e-02 5.4896124112e+03
4.185917e-02 5.4588529423e+03
4.211247e-02 5.4280842042e+03
4.236944e-02 5.3972712199e+03
4.263027e-02 5.3666438322e+03
4.289517e-02 5.3359526976e+03
4.316436e-02 5.3052418515e+03
4.343809e-02 5.2745306673e+03
4.371661e-02 5.2437141312e+03
4.400021e-02 5.2128910535e+03
4.428920e-02 5.1821918147e+03
4.458390e-02 5.1516419271e+03
4.488468e-02 5.1208717610e+03
4.519194e-02 5.0901438494e+03
4.550609e-02 5.0593032188e+03
4.582761e-02 5.0282046904e+03
4.615702e-02 4.9974191204e+03
4.649488e-02 4.9659331839e+03
4.684182e-02 4.9348819270e+03
4.719853e-02 4.9039369863e+03
4.756578e-02 4.8723630231e+03
4.794442e-02 4.8408758889e+03
4.833542e-02 4.8089661045e+03
4.873984e-02 4.7773361171e+03
4.915888e-02 4.7451969024e+03
4.959391e-02 4.7126405531e+03
5.004647e-02 4.6801244190e+03
5.051832e-02 4.6471788303e+03
5.101147e-02 4.6136340976e+03
5.152823e-02 4.5801349286e+03
5.207128e-02 4.5456059479e+03
5.264370e-02 4.5108393440e+03
5.324914e-02 4.4752068968e+03
5.389184e-02 4.4391543972e+03
5.457680e-02 4.4016865550e+03
5.530999e-02 4.3634978151e+03
5.609846e-02 4.3236159359e+03
5.695069e-02 4.2823990394e+03
5.787678e-02 4.2386788423e+03
5.888885e-02 4.1929984974e+03
6.000131e-02 4.1434567946e+03
6.123108e-02 4.0905816494e+03
6.259767e-02 4.0317231661e+03
6.412262e-02 3.9656916310e+03
6.582813e-02 3.8904296513e+03
6.773441e-02 3.8030790296e+03
6.985545e-02 3.7010514764e+03
7.219420e-02 3.5818233679e+03
7.473906e-02 3.4438931480e+03
7.746429e-02 3.2882933625e+03
8.033498e-02 3.1186012148e+03
8.331446e-02 2.9404562170e+03
8.637028e-02 2.7608368653e+03
8.947715e-02 2.5866965381e+03
9.261701e-02 2.4248290944e+03
9.577769e-02 2.2790460781e+03
9.895132e-02 2.1526828656e+03
